Date,Close,High,Low,Open,Volume,simple_return,log_return,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower
2019-12-05,7448.3076171875,7743.431640625,7232.6767578125,7253.24169921875,18816085231.0,0.0270645354310923,0.0267047677560738,7625.669702148438,7673.349700738595,45.86854559458715,-314.9976756238375,-336.39906239265474,21.401386768817247,8551.597368353418,6699.742035943459
2019-12-06,7546.99658203125,7546.99658203125,7392.17529296875,7450.5615234375,18104466307.0,0.0132498508273233,0.0131628393042846,7575.481494140625,7661.316070385515,55.94618246779476,-286.81147146457624,-326.48154420703906,39.67007274246282,8392.716061699932,6758.246926581319
2019-12-07,7556.23779296875,7589.95166015625,7525.71142578125,7547.265625,15453520564.0,0.0012244885547587,0.0012237394800749,7524.394604492188,7651.308615393442,53.934008336794676,-260.7225656642777,-313.3297484984868,52.60718283420914,8191.765268884435,6857.023940099941
2019-12-08,7564.34521484375,7634.6064453125,7476.09130859375,7551.3388671875,15409908086.0,0.0010729442478032,0.0010723690545205,7487.14755859375,7643.026386769662,65.44378400999715,-236.6645965182961,-297.99671810244865,61.33212158415256,8044.08781032811,6930.207306859389
2019-12-09,7400.8994140625,7618.091796875,7365.9853515625,7561.79541015625,17872021272.0,-0.0216073957677811,-0.0218442536808565,7446.88525390625,7619.966675083266,57.33269135744172,-228.15713931219125,-284.0288023443972,55.87166303220596,7889.705459048015,7004.065048764485
2019-12-10,7278.11962890625,7424.02294921875,7246.0439453125,7397.13427734375,18249031195.0,-0.0165898464885166,-0.0167289991526947,7409.42783203125,7587.4098135425975,51.67106995728538,-228.68607006845104,-272.960255889208,44.27418582075694,7763.353989942111,7055.501674120388
2019-12-11,7217.42724609375,7324.15625,7195.52734375,7277.19775390625,16350490689.0,-0.0083390196791284,-0.0083739838171703,7388.161694335938,7552.173378547469,39.76517453192669,-231.33592304978356,-264.6353893213231,33.29946627153953,7734.080064274502,7042.243324397374
2019-12-12,7243.13427734375,7266.6396484375,7164.7412109375,7216.73876953125,18927080224.0,0.0035617998454939,0.003555471658463,7385.489526367188,7522.741083194734,42.62968908387361,-228.72500852746816,-257.4533131625521,28.72830463508393,7735.191720293831,7035.787332440545
2019-12-13,7269.6845703125,7293.560546875,7227.12255859375,7244.662109375,17125736940.0,0.0036655806660659,0.0036588787977558,7379.083911132812,7498.640462920235,29.86560308610099,-221.95489533410273,-250.35362959686222,28.39873426275949,7732.510415057224,7025.6574072084
2019-12-14,7124.673828125,7308.83642578125,7097.208984375,7268.90283203125,17137029730.0,-0.0199473224436292,-0.0201489561535976,7382.9217529296875,7463.024592939736,31.05105342393972,-225.68908357267082,-245.42072039202395,19.731636819353128,7722.6065221221215,7043.2369837372535
2019-12-15,7152.3017578125,7181.07568359375,6924.3759765625,7124.23974609375,16881129804.0,0.0038777816857296,0.003870282470955,7383.230151367187,7433.431941975237,37.12631230092754,-223.83883684921148,-241.10434368346145,17.265506834249976,7722.01976676288,7044.440535971495
2019-12-16,6932.48046875,7171.1689453125,6903.6826171875,7153.6630859375,20213265950.0,-0.0307343421049577,-0.0312165479110369,7368.935620117188,7385.722277858548,33.409659812673596,-237.3739448190172,-240.35826391057262,2.9843190915554203,7757.484204535159,6980.3870356992165
2019-12-17,6640.51513671875,6964.0751953125,6587.97412109375,6931.3154296875,22363804217.0,-0.0421155650343858,-0.04302813984775,7324.378198242188,7314.750169178567,26.788928588938404,-268.5639397172945,-245.999399071917,-22.56454064537749,7823.116870105764,6825.639526378612
2019-12-18,7276.802734375,7324.98486328125,6540.04931640625,6647.6982421875,31836522778.0,0.0958190117115909,0.0915020395898456,7315.063037109375,7311.136127768705,50.60939085422362,-239.18200269103272,-244.63591979574016,5.453917104707443,7809.835464865834,6820.290609352915
2019-12-19,7202.84423828125,7346.6025390625,7041.3818359375,7277.5908203125,25904604416.0,-0.010163597776861,-0.0102155997884909,7287.14306640625,7300.822614484186,43.57386775162006,-219.3360687811728,-239.5759495928267,20.239880811653904,7736.873806818623,6837.412325993877
2019-12-20,7218.81640625,7257.921875,7086.1240234375,7208.63671875,22633815180.0,0.0022174806840695,0.0022150257023572,7269.602392578125,7293.0124994142625,41.019428178060146,-200.01357076561362,-231.6634738273841,31.649903061770488,7699.887606659062,6839.317178497187
2019-12-21,7191.15869140625,7223.22607421875,7112.73583984375,7220.59375,19312552168.0,-0.003831336508268,-0.0038386948789303,7257.945703125,7283.312136746833,40.109388013406154,-184.8018179971914,-222.2911426613456,37.489324664154196,7683.188001536284,6832.703404713717
2019-12-22,7511.5888671875,7518.033203125,7167.17919921875,7191.1884765625,23134537956.0,0.0445589076158448,0.0435946983330799,7267.425732421875,7305.052777741183,48.77760362113077,-145.21639291120937,-206.87619271131834,61.65979980010897,7706.895099644707,6827.956365199043
2019-12-23,7355.62841796875,7656.17626953125,7326.1923828125,7508.90234375,27831788041.0,-0.0207626444919029,-0.0209812189442781,7269.199877929687,7309.869505381904,48.94739244193373,-124.98857270561075,-190.49866871017684,65.5100960045661,7709.850277519623,6828.549478339752
2019-12-24,7322.5322265625,7535.716796875,7269.52880859375,7354.39306640625,22991622105.0,-0.004499437644974,-0.0045095905809829,7272.724755859375,7311.0754788276745,51.07758973043019,-110.35634624410886,-174.47020421696325,64.11385797285439,7713.924526656296,6831.524985062455
2019-12-25,7275.15576171875,7357.02001953125,7220.9912109375,7325.755859375,21559505149.0,-0.0064699564819792,-0.0064909773689562,7264.067163085938,7307.654553388729,51.40978555347808,-101.41404810660424,-159.85897299489147,58.44492488828723,7697.486704496401,6830.6476216754745
2019-12-26,7238.966796875,7388.302734375,7200.38671875,7274.79931640625,22787010034.0,-0.0049743216542762,-0.0049867347739121,7248.665673828125,7301.112862292184,49.89874452704382,-96.13912740969499,-147.1150038778522,50.975876468157196,7661.138632945688,6836.1927147105625
2019-12-27,7290.08837890625,7363.529296875,7189.93408203125,7238.14111328125,22777360996.0,0.007061999794407,0.0070371806538616,7235.358203125,7300.062911493524,50.48989321929261,-86.83267727247494,-135.05853855677674,48.2258612843018,7622.441678688561,6848.274727561438
2019-12-28,7317.990234375,7399.041015625,7286.9052734375,7289.03125,21365673026.0,0.0038273686159255,0.0038200628759044,7223.040454101562,7301.7702755774735,54.918075958927425,-76.32596373985325,-123.31202359339204,46.98605985353879,7580.596703897024,6865.484204306101
2019-12-29,7422.65283203125,7513.9482421875,7279.865234375,7317.6474609375,22445257702.0,0.0143020958356319,0.0142007856853957,7224.128125,7313.282900001643,56.61846254109352,-58.87524348114766,-110.42466757094317,51.54942408979551,7584.086710957568,6864.169539042432
2019-12-30,7292.9951171875,7454.82421875,7276.30810546875,7420.27294921875,22874131672.0,-0.0174678403769921,-0.0176222033336949,7224.871899414063,7311.35073020982,59.23337156737737,-54.875149380169205,-99.31476393278838,44.439614552619176,7585.361300158466,6864.382498669659
2019-12-31,7193.59912109375,7335.2900390625,7169.77783203125,7294.43896484375,21167946112.0,-0.0136289678652742,-0.0137226948232393,7223.680493164063,7300.136291246385,65.71557800099893,-59.04484002215031,-91.26077915066077,32.215939128510456,7584.430899096443,6862.930087231683
2020-01-01,7200.17431640625,7254.33056640625,7174.9443359375,7194.89208984375,18565664997.0,0.0009140341575637,0.0009136166827146,7221.532495117188,7290.616103166371,46.609228705671065,-61.11429898997358,-85.23148311852333,24.117184128549752,7582.306772345737,6860.758217888639
2020-01-02,6985.47021484375,7212.1552734375,6935.27001953125,7202.55126953125,20802083465.0,-0.0298192921625907,-0.030272928096194,7207.32177734375,7261.554589992788,41.44668989654149,-79.16660344564752,-84.01850718394817,4.851903738300649,7582.223522675573,6832.420032011927
2020-01-03,7344.88427734375,7413.71533203125,6914.99609375,6984.4287109375,28111481032.0,0.0514516634451127,0.0501717459600312,7218.332299804688,7269.49075069288,53.905102147309314,-63.73675604259279,-79.9621569556771,16.225400913084314,7595.938859013984,6840.7257405953915
2020-01-04,7410.65673828125,7427.3857421875,7309.51416015625,7345.37548828125,18444271275.0,0.0089548668779415,0.0089150098238969,7231.250048828125,7282.935130463201,56.64236674247832,-45.67469346065445,-73.10466425667258,27.429970796018125,7616.935544308257,6845.564553347993
2020-01-05,7411.3173828125,7544.4970703125,7400.53564453125,7410.45166015625,19725074095.0,8.914790612779555e-05,8.914393268935946e-05,7255.19189453125,7295.162011639325,46.23743466318008,-30.950294512645996,-64.67379030786726,33.72349579522127,7621.7620357443075,6888.6217533181925
2020-01-06,7769.21923828125,7781.8671875,7409.29296875,7410.4521484375,23276261598.0,0.0482912601069758,0.0471614672356596,7311.627099609375,7340.3103189385565,63.477020931025876,9.489200763357985,-49.84119209362222,59.330392856980204,7623.150646449786,7000.103552768965
2020-01-07,8163.6923828125,8178.2158203125,7768.2275390625,7768.68212890625,28767291327.0,0.0507738464358893,0.0495268893264055,7355.97158203125,7418.727658355122,72.18475603537,72.53237012154386,-25.366479650589007,97.89884977213288,7847.2527683448125,6864.690395717688
2020-01-08,8079.86279296875,8396.73828125,7956.7744140625,8161.935546875,31672559265.0,-0.0102685875352482,-0.0103216732028055,7399.822509765625,7481.692909270706,70.8229515918558,114.41132618248321,2.5890815160254377,111.82224466645778,7981.753803182946,6817.891216348304
2020-01-09,7879.0712890625,8082.2958984375,7842.40380859375,8082.2958984375,24045990466.0,-0.0248508556458387,-0.0251648511144178,7432.83525390625,7519.538469250877,65.2633887965976,129.9010854493008,28.051482302680512,101.8496031466203,8045.624992236048,6820.045515576452
2020-01-10,8166.55419921875,8166.55419921875,7726.77490234375,7878.3076171875,28714583844.0,0.0364869030383474,0.0358370170573265,7481.605029296875,7581.159014962102,68.78229347557216,163.4896921186819,55.139124265880795,108.35056785280109,8164.639221424995,6798.570837168754
2020-01-11,8037.53759765625,8218.359375,8029.64208984375,8162.19091796875,25521165085.0,-0.0157981687765988,-0.0159242899307738,7507.9024658203125,7624.623641885354,64.77911553948681,177.650499018554,79.64139921641544,98.00909980213856,8234.882592653654,6780.922338986971
2020-01-12,8192.494140625,8200.0634765625,8009.05908203125,8033.26171875,22903438381.0,0.0192791064534409,0.0190956190457577,7549.745751953125,7678.706546527225,65.49205693514057,199.08184689466725,103.5294887520658,95.55235814260145,8333.909626008646,6765.5818778976045
2020-01-13,8144.1943359375,8197.7880859375,8079.70068359375,8189.77197265625,22482910688.0,-0.0058956166288836,-0.0059130643872621,7590.828857421875,7723.0387169472515,67.70915576201577,209.75107409438988,124.77380582053063,84.97726827385925,8410.176911902012,6771.480802941739
2020-01-14,8827.7646484375,8879.51171875,8140.93310546875,8140.93310546875,44841784107.0,0.0839334480862816,0.0805965063783667,7668.459301757813,7828.250710422513,77.35052003867091,270.24965510164293,153.8689756767531,116.38067942488982,8641.642282691004,6695.276320824622
2020-01-15,8807.0107421875,8890.1171875,8657.1875,8825.34375,40102834650.0,-0.0023509809194645,-0.0023537488141357,7746.861499023437,7921.4659515429885,76.76608701692263,312.9134778412108,185.67787610964467,127.23560173156613,8821.698257579234,6672.024740467642
2020-01-16,8723.7861328125,8846.4609375,8612.095703125,8812.4814453125,31313981931.0,-0.0094498135418793,-0.0094947463248592,7818.54638671875,7997.87739737818,80.28268836179538,336.1345840506592,215.76921769784758,120.36536635281163,8954.607668210057,6682.485105227442
2020-01-17,8929.0380859375,8958.1220703125,8677.31640625,8725.2099609375,36372139320.0,0.0235278524714164,0.0232553387156401,7899.098779296875,8086.559367717163,79.16351376642092,366.8705400589097,245.98948217006003,120.88105788884965,9111.610653233376,6686.586905360374
2020-01-18,8942.80859375,9012.1982421875,8827.33203125,8927.2119140625,32337772627.0,0.0015422162701026,0.0015410282758632,7975.1065673828125,8168.106913053623,78.7567778301376,387.8690584656979,274.3653974291876,113.50366103651027,9250.80367053456,6699.409464231066
2020-01-19,8706.2451171875,9164.3623046875,8620.080078125,8941.4453125,34217320471.0,-0.0264529285271554,-0.026809102516198,8045.769067382813,8219.358170590183,72.32721240457938,381.02956839234685,295.6982316218195,85.33133677052734,9318.94069682674,6772.597437938887
2020-01-20,8657.642578125,8745.5908203125,8560.4736328125,8704.6318359375,26422375678.0,-0.0055824914654137,-0.0055981318060998,8118.971240234375,8261.099542736356,67.14714081910492,367.4516506217187,310.04891542179934,57.40273519991939,9353.612709963872,6884.329770504877
2020-01-21,8745.89453125,8755.7060546875,8544.5205078125,8658.9912109375,24097418512.0,0.0101935315911496,0.0101419279340569,8196.257250976563,8307.270494023369,62.74318770891304,359.66623950516623,319.97238023847274,39.693859266693494,9381.2507335825,7011.263768370627
2020-01-22,8680.8759765625,8792.994140625,8636.7470703125,8744.2109375,22600204051.0,-0.0074341800550168,-0.007461951294768,8281.0275390625,8342.851968550905,63.26414801145811,344.28113253558695,324.8341306978956,19.447001837691346,9336.851029904536,7225.204048220462
2020-01-23,8406.515625,8687.7470703125,8333.6376953125,8680.650390625,25770680779.0,-0.0316051458750529,-0.0321153677231954,8334.109106445312,8348.91517392701,61.27439867772349,306.4175462377898,321.15081380587446,-14.73326756808467,9294.170004234215,7374.04820865641
2020-01-24,8445.4345703125,8514.6669921875,8266.8408203125,8405.5673828125,24397913026.0,0.0046296167221482,0.0046189330082945,8385.847998046875,8358.107497392293,56.669991850924,276.3650506591712,312.19366117653385,-35.82861051736268,9242.309043340956,7529.386952752792
2020-01-25,8367.84765625,8458.453125,8296.21875,8440.119140625,19647331549.0,-0.0091868468598684,-0.0092293061824084,8433.67451171875,8359.035131569219,58.09928740398727,243.4809193756755,298.4511128163622,-54.97019344068667,9157.569359284795,7709.779664152703
2020-01-26,8596.830078125,8602.4013671875,8325.498046875,8364.41015625,22177678796.0,0.027364554337216,0.0269968381027708,8475.055053710938,8381.682269336436,59.567109329941886,233.2086915467171,285.40262856243316,-52.193937015716074,9130.395022922461,7819.715084499414
2020-01-27,8909.8193359375,8977.7265625,8597.30859375,8597.30859375,28647338393.0,0.0364075193958892,0.0357604249823632,8512.361401367187,8431.981037584155,66.099131221883,247.47080493589056,277.81626383712467,-30.34545890123411,9177.939544065815,7846.783258668558
2020-01-28,9358.58984375,9358.58984375,8908.447265625,8912.5244140625,34398744403.0,0.0503680816514873,0.049140656693548,8576.29775390625,8520.229495314235,62.38483029457105,291.6240020328405,280.5778114762678,11.046190556572697,9309.210205214446,7843.385302598054
2020-01-29,9316.6298828125,9406.431640625,9269.4677734375,9357.470703125,30682598115.0,-0.0044835772950903,-0.0044936586728142,8648.17568359375,8596.07715126645,61.77356314474274,319.5463789196765,288.3715249649496,31.174853954726927,9375.123350338446,7921.228016849053
2020-01-30,9508.9931640625,9553.1259765625,9230.8974609375,9316.0166015625,32378792851.0,0.020647303120292,0.0204370369180801,8715.297631835938,8683.021533437503,67.26951414805804,353.12654986896814,301.32252994575333,51.80401992321481,9500.568846818895,7930.026416852981
2020-01-31,9350.529296875,9521.7060546875,9230.7763671875,9508.3134765625,29432489719.0,-0.016664631518128,-0.0168050486759412,8780.947216796874,8746.59370138393,59.46489558740391,362.7705741719001,313.6121387909827,49.15843538091735,9546.942259979958,8014.95217361379
