Date,Close,High,Low,Open,Volume,simple_return,log_return,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower
2021-12-31,4766.18017578125,4786.830078125,4765.75,4775.2099609375,2677820000.0,-0.0026261799136575,-0.0026296343734744,4687.7430419921875,4704.156521506665,54.86072523492921,39.35304253108552,27.868762439831073,11.484280091254448,4836.126433948643,4539.359650035732
2022-01-03,4796.56005859375,4796.64013671875,4758.169921875,4778.14013671875,3831020000.0,0.0063740525309705,0.0063538241703883,4700.6495361328125,4712.956858372102,61.71731086226967,41.794550890170285,30.653920129898914,11.140630760271371,4838.908641900353,4562.390430365272
2022-01-04,4793.5400390625,4818.6201171875,4774.27001953125,4804.509765625,4683170000.0,-0.0006296219570605,-0.0006298202522032,4710.7430419921875,4720.631447009283,65.55339003071109,42.99020914747052,33.121177933413236,9.869031214057287,4844.917726682959,4576.568357301416
2022-01-05,4700.580078125,4797.7001953125,4699.43994140625,4787.990234375,4887960000.0,-0.0193927577906871,-0.019583264304501,4711.434545898437,4718.721792829827,49.125122464421956,36.021452104501805,33.701232767630955,2.3202193368708492,4845.230600260726,4577.638491536149
2022-01-06,4696.0498046875,4725.009765625,4671.259765625,4693.39013671875,4295280000.0,-0.0009637690162076,-0.0009642337401809,4711.176538085938,4716.562555863891,52.77607802366454,29.789709507679618,32.91892811564069,-3.1292186079610715,4845.075472115523,4577.277604056353
2022-01-07,4677.02978515625,4707.9501953125,4662.740234375,4697.66015625,4181510000.0,-0.0040502167400917,-0.0040584410823365,4711.655517578125,4712.797530082212,56.07477028798428,23.050539709868644,30.945250434486283,-7.894710724617639,4844.96308501362,4578.34795014263
2022-01-10,4670.2900390625,4673.02001953125,4582.240234375,4655.33984375,4511810000.0,-0.0014410312534549,-0.0014420705375388,4709.569018554687,4708.749197604144,62.22595803052856,16.970235596299972,28.150247466849024,-11.180011870549052,4844.152751975155,4574.985285134219
2022-01-11,4713.06982421875,4714.1298828125,4638.27001953125,4669.14013671875,4101590000.0,0.0091599846687118,0.0091182864523993,4711.773999023438,4709.160685853154,58.403974957255066,15.425704003019746,25.60533877408317,-10.179634771063423,4844.99519631086,4578.552801736016
2022-01-12,4726.35009765625,4748.830078125,4706.7099609375,4728.58984375,4048220000.0,0.0028177544430294,0.002813792014667,4716.38701171875,4710.797772691544,54.30778833444423,15.099204436311993,23.504111906528934,-8.40490747021694,4844.576429239165,4588.197594198335
2022-01-13,4659.02978515625,4744.1298828125,4650.2900390625,4733.56005859375,4251730000.0,-0.0142436152864307,-0.0143460292344005,4713.84599609375,4705.867488164373,41.30408512424553,9.301047887623099,20.663499102747767,-11.362451215124668,4844.570686400808,4583.121305786692
2022-01-14,4662.85009765625,4665.1298828125,4614.75,4637.990234375,4338490000.0,0.0008199802697488,0.0008196442695905,4713.555004882813,4701.770593830266,30.08878384315865,4.957092068706515,17.522217695939517,-12.565125627233002,4844.728251170906,4582.381758594719
2022-01-18,4577.10986328125,4632.240234375,4568.7001953125,4632.240234375,4748700000.0,-0.0183879456940073,-0.0185591053980085,4711.378491210938,4689.898143301788,24.051305900105845,-5.342460013849632,12.949282153981688,-18.29174216783132,4850.261143137165,4572.49583928471
2022-01-19,4532.759765625,4611.5498046875,4530.2001953125,4588.02978515625,4465740000.0,-0.0096895418683388,-0.0097367909414601,4709.615478515625,4674.932583523047,20.475497922576523,-16.888926444113167,6.981640434362718,-23.870566878475884,4856.807219367392,4562.423737663858
2022-01-20,4482.72998046875,4602.10986328125,4477.9501953125,4547.35009765625,4640870000.0,-0.0110373784941483,-0.0110987423043307,4701.290478515625,4656.6275737083515,18.94152558524624,-29.73381689118196,-0.36145103074621776,-29.372365860435742,4878.612783391437,4523.968173639813
2022-01-21,4397.93994140625,4494.52001953125,4395.33984375,4471.3798828125,5589100000.0,-0.0189148218679086,-0.0190959953246354,4686.35947265625,4631.990656346246,16.448015859598414,-46.222508341692446,-9.533662492935465,-36.68884584875698,4909.681601030766,4463.037344281734
2022-01-24,4410.1298828125,4417.35009765625,4222.6201171875,4356.31982421875,6928110000.0,0.0027717389433818,0.0027679047582695,4670.57646484375,4610.8610588668425,13.583542930345686,-57.64182958428137,-19.155295911204647,-38.48653367307672,4924.663736166493,4416.489193521006
2022-01-25,4356.4501953125,4411.009765625,4287.10986328125,4366.64013671875,5145050000.0,-0.0121719062536467,-0.0122465905568662,4648.8394775390625,4586.631452814048,12.399610201955724,-70.21384460814079,-29.367005650591878,-40.84683895754891,4932.1802216389315,4365.4987334391935
2022-01-26,4349.93017578125,4453.22998046875,4304.7998046875,4408.43017578125,5570640000.0,-0.0014966358477518,-0.0014977569258856,4627.018481445312,4564.08847404902,14.565823013408263,-79.78367167367833,-39.45033885520917,-40.33333281846916,4932.151368679169,4321.885594211456
2022-01-27,4326.509765625,4428.740234375,4309.5,4380.580078125,5214200000.0,-0.0053840887577105,-0.0053986351999709,4603.690966796875,4541.46193038959,14.03017819086746,-88.2404786272491,-49.20836680961716,-39.03211181763194,4926.215906277775,4281.166027315975
2022-01-28,4431.85009765625,4432.72021484375,4292.4599609375,4336.18994140625,5031090000.0,0.0243476468880761,0.0240559679147366,4586.34697265625,4531.02270822451,29.56839262956929,-85.45737521086176,-56.45816848986608,-28.999206720995673,4906.537851297423,4266.156094015077
2022-01-31,4515.5498046875,4516.89013671875,4414.02001953125,4431.7900390625,5098610000.0,0.0188859517327795,0.0187098262229844,4573.815454101563,4529.549098363843,38.570962827895805,-75.62610815324024,-60.29175642254092,-15.334351730699318,4883.827991380894,4263.802916822232
2022-02-01,4546.5400390625,4550.490234375,4483.52978515625,4519.56982421875,4816830000.0,0.0068630035578014,0.006839560348317,4561.314453125,4531.167283192287,37.48218966710735,-64.58955705364224,-61.15131654876119,-3.438240504881051,4853.138196598639,4269.490709651361
2022-02-02,4589.3798828125,4595.31005859375,4544.31982421875,4566.39013671875,4481580000.0,0.0094225154473364,0.0093784004483244,4551.1064453125,4536.711340298974,40.142211639088586,-51.78919977271835,-59.278893193552626,7.4896934208342785,4822.279370940809,4279.933519684191
2022-02-03,4477.43994140625,4542.8798828125,4470.39013671875,4535.41015625,4401970000.0,-0.024391082077444,-0.0246934717201206,4539.949438476562,4531.066445166334,37.719638882835035,-50.099921448018904,-57.443098844445885,7.343177396426981,4803.4820789922205,4276.416797960904
2022-02-04,4500.52978515625,4539.66015625,4451.5,4482.7900390625,4706290000.0,0.0051569298644233,0.0051436784398636,4530.1734375,4528.158191832041,39.30160769386234,-46.36354865575504,-55.22718880670772,8.863640150952683,4783.637887728727,4276.708987271272
2022-02-07,4483.8701171875,4521.85986328125,4471.47021484375,4505.75,4228480000.0,-0.0037017126347429,-0.0037085809278284,4520.515454101563,4523.940279961132,43.23898491478051,-44.236807888317344,-53.029112623029654,8.79230473471231,4764.97910268539,4276.051805517735
2022-02-08,4521.5400390625,4531.31982421875,4465.39990234375,4480.02001953125,4459620000.0,0.0084012071916632,0.0083661134666343,4513.077954101563,4523.711685589833,49.17847458984509,-39.06142681966048,-50.235575462355825,11.174148642695343,4747.187264545694,4278.968643657431
2022-02-09,4587.18017578125,4590.02978515625,4547.0,4547.0,4524350000.0,0.0145172078875055,0.0144128420792647,4506.783471679688,4529.7563037033015,57.47707390458774,-29.32524639434905,-46.05350964875448,16.728263254405427,4724.443774295188,4289.123169064188
2022-02-10,4504.080078125,4588.919921875,4484.31005859375,4553.240234375,5314860000.0,-0.0181157256684597,-0.018281824485056,4495.669970703125,4527.31094888632,57.61647646644546,-27.992061584767725,-42.44122003595713,14.449158451189405,4687.263642642656,4304.0762987635935
2022-02-11,4418.64013671875,4526.330078125,4401.41015625,4506.27001953125,5251500000.0,-0.0189694543445634,-0.0191516826380865,4483.65048828125,4516.961347727504,50.552592514620926,-33.44426754032702,-40.64182953683111,7.197561996504092,4661.781988522386,4305.518988040113
2022-02-14,4401.669921875,4426.22021484375,4364.83984375,4412.60986328125,4600390000.0,-0.0038405967262932,-0.0038479907556283,4470.591479492187,4505.981211932028,53.083217919352265,-38.68855695127331,-40.251175019719554,1.5626180684462412,4630.801215777787,4310.381743206588
2022-02-15,4471.06982421875,4472.77001953125,4429.27978515625,4429.27978515625,4430830000.0,0.0157667211707204,0.0156437176460641,4465.289477539062,4502.656317864096,57.607361135471336,-36.8202609244363,-39.5649922006629,2.7447312762266023,4617.4741619733695,4313.104793104755
2022-02-16,4475.009765625,4489.5498046875,4429.68017578125,4455.75,4283640000.0,0.000881207755895,0.0008808197202838,4462.4019775390625,4500.023312888945,59.55943276072123,-34.62259479779004,-38.57651272008833,3.953917922298288,4611.353638676303,4313.450316401822
2022-02-17,4380.259765625,4456.06005859375,4373.81005859375,4456.06005859375,4539420000.0,-0.021173138152195,-0.0214005041369366,4457.278466796875,4488.617260768569,46.633053606903104,-40.06462168092639,-38.87413451225595,-1.190487168670444,4610.280321252338,4304.276612341413
2022-02-18,4348.8701171875,4394.60009765625,4327.22021484375,4384.56982421875,4708060000.0,-0.0071661613961429,-0.0071919616638663,4454.824975585938,4475.3080089989435,38.32479878952215,-46.3757586108095,-40.37445933196666,-6.001299278842836,4613.308820191394,4296.3411309804815
2022-02-22,4304.759765625,4362.1201171875,4267.10986328125,4332.740234375,5121900000.0,-0.0101429452648328,-0.010194735435016,4449.556469726563,4459.065319153806,33.3699854645305,-54.31065737156405,-43.16169893988614,-11.148958431677904,4620.789235649806,4278.323703803319
2022-02-23,4225.5,4341.509765625,4221.509765625,4324.93017578125,4797430000.0,-0.0184121228454876,-0.0185837357487884,4443.008959960937,4436.8210030439195,26.165886296182578,-66.23124987076972,-47.77560912606286,-18.455640744706855,4637.646686171311,4248.371233750564
2022-02-24,4288.7001953125,4294.72998046875,4114.64990234375,4155.77001953125,6752130000.0,0.0149568560673292,0.014846105252724,4439.9474609375,4422.714259450451,36.79439113765859,-69.77436231820138,-52.175359764490565,-17.599002553710818,4642.5143260323475,4237.380595842653
2022-02-25,4384.64990234375,4385.33984375,4286.830078125,4298.3798828125,5177060000.0,0.0223726776556034,0.0221260805512657,4442.854467773437,4419.089082583147,42.64235551769081,-64.1010480073628,-54.560497413065015,-9.540550594297791,4640.167489701816,4245.541445845059
2022-02-28,4373.93994140625,4388.83984375,4315.1201171875,4354.169921875,6071370000.0,-0.0024426034406476,-0.0024455914631261,4439.958959960937,4414.789164375823,42.96698744762031,-59.78000321744821,-55.60439857394166,-4.175604643506553,4639.637371112368,4240.280548809506
2022-03-01,4306.259765625,4378.4501953125,4279.5400390625,4363.14013671875,5846230000.0,-0.0154735036804118,-0.015594467786613,4429.494458007813,4404.453031161459,36.736312253539936,-61.1123040487264,-56.70597966889861,-4.406324379827794,4634.3619916751095,4224.626924340516
2022-03-02,4386.5400390625,4401.47998046875,4322.56005859375,4322.56005859375,5337870000.0,0.018642691757321,0.0184710467806521,4421.494458007813,4402.747031913939,37.85736195321915,-55.05556859618082,-56.375897454355055,1.3203288581742356,4619.498322525854,4223.4905934897715
2022-03-03,4363.490234375,4416.77978515625,4345.56005859375,4401.31005859375,5039890000.0,-0.0052546664300883,-0.0052685207442456,4410.199975585938,4399.008289291183,40.82467301537124,-51.52158001331827,-55.4050339661477,3.883453952829427,4593.074068979069,4227.325882192807
2022-03-04,4328.8701171875,4342.1201171875,4284.97998046875,4342.1201171875,5797380000.0,-0.0079340425503344,-0.0079656845430019,4402.771484375,4392.328463376547,43.725097357939326,-50.927363776593666,-54.5094999282369,3.5821361516432333,4586.214359403187,4219.328609346813
2022-03-07,4201.08984375,4327.009765625,4199.85009765625,4327.009765625,6940470000.0,-0.0295181583134491,-0.0299625868144164,4387.799487304687,4374.115261507352,37.86011416790886,-60.074739092959135,-55.62254776118135,-4.452191331777783,4585.937772221518,4189.661202387857
2022-03-08,4170.7001953125,4276.93994140625,4157.8701171875,4202.66015625,7243120000.0,-0.0072337535181997,-0.007260043975698,4372.1409912109375,4354.742398060223,30.919459727382304,-68.98111918378163,-58.29426204570141,-10.68685713808022,4587.0965417792195,4157.1854406426555
2022-03-09,4277.8798828125,4299.39990234375,4223.10009765625,4223.10009765625,5662670000.0,0.0256982478914358,0.0253735981221411,4359.957983398437,4347.422158512822,38.92963613748988,-66.622996101848,-59.96000885693073,-6.662987244917275,4566.72484366223,4153.191123134644
2022-03-10,4259.52001953125,4268.27978515625,4209.7998046875,4252.5498046875,4980830000.0,-0.0042918136516678,-0.0043010499202472,4343.574975585938,4339.0505262288625,42.583184412134685,-65.48083182816026,-61.064173451176636,-4.4166583769836265,4524.894315783366,4162.255635388509
2022-03-11,4204.31005859375,4291.009765625,4200.490234375,4279.5,4938640000.0,-0.0129615451234751,-0.0130462789332381,4328.586474609375,4326.218100739804,41.372430968432305,-68.2439668813604,-62.50013213721339,-5.7438347441470015,4503.487388391722,4153.685560827028
2022-03-14,4173.10986328125,4247.56982421875,4161.72021484375,4202.75,5574920000.0,-0.0074210024659636,-0.0074486750955333,4316.3099609375,4311.636363838989,42.019956988941786,-72.12001172710006,-64.42410805519073,-7.695903671909335,4498.895557101444,4133.724364773557
2022-03-15,4262.4501953125,4271.0498046875,4187.89990234375,4188.81982421875,5392470000.0,0.0214085741708709,0.0211826297241449,4309.348974609375,4306.951966836466,52.212718526203254,-67.20805443021982,-64.98089733019656,-2.2271571000232626,4488.821048062131,4129.876901156618
2022-03-16,4357.85986328125,4358.89990234375,4251.990234375,4288.14013671875,6309750000.0,0.0223837613571822,0.0221369216483934,4303.6884765625,4311.800337926446,53.9877124434737,-54.98272344022553,-62.98126255220235,7.998539111976825,4468.202061231707,4139.174891893293
2022-03-17,4411.669921875,4412.669921875,4335.64990234375,4345.10986328125,4985090000.0,0.0123478175714519,0.0122722050687002,4300.521484375,4321.311726873928,51.6375372046488,-40.485348634999355,-58.48207976876176,17.996731133762403,4453.158535456667,4147.884433293333
2022-03-18,4463.1201171875,4465.39990234375,4390.56982421875,4407.33984375,8278430000.0,0.0116622948279487,0.0115948144118881,4304.664501953125,4334.817287856173,55.1503967396791,-24.56134597195978,-51.69793300940137,27.136587037441586,4470.3545483311345,4138.974455575116
2022-03-21,4461.18017578125,4481.75,4424.2998046875,4462.39990234375,4869820000.0,-0.0004346603621039,-0.0004347548543014,4310.280004882812,4346.851848610942,59.68228334129822,-11.960127291477875,-43.750371865816675,31.7902445743388,4489.350706444251,4131.209303321373
2022-03-22,4511.60986328125,4522.0,4469.10009765625,4469.10009765625,4754840000.0,0.0113041136006502,0.0112406995540742,4320.622509765625,4362.543088103353,58.11963048410994,2.0718011880044287,-34.58593725505245,36.65773844305688,4520.979502968602,4120.265516562648
2022-03-23,4456.240234375,4501.06982421875,4455.81005859375,4493.10009765625,4550670000.0,-0.012272698789159,-0.0123486302524952,4332.159521484375,4371.46662584351,55.77889355508799,8.624916623134595,-25.943766479415043,34.56868310254964,4535.996770815922,4128.322272152827
2022-03-24,4520.16015625,4520.580078125,4465.169921875,4469.97998046875,4131390000.0,0.0143439129205664,0.014242012281618,4343.73251953125,4385.627914453652,61.49871089237242,18.759859331591542,-17.00304131721373,35.76290064880527,4562.887622014735,4124.577417047764
